wavelength,spectrum,dev
1.4768546312789013,1347693.1762786526,18197.134858682828
1.476864207911967,1311555.3006757647,17495.894150996333
1.4768737835308723,1296399.7102456593,17149.55616160749
1.476883358136086,1298246.659537252,17468.546996943584
1.4768929317280752,1342864.8028513258,18214.71695650099
1.4769025043073092,1355714.7375109906,19197.314752811373
1.4769120758742544,1359295.870795343,21988.369837731258
1.4769216464293795,1423910.593648047,27852.934998314046
1.4769312159731518,1463314.3231051378,31230.355772817547
1.4769407845060387,1415646.8092940932,26416.0516687673
1.4769503520285083,1331667.912959634,20612.778686457365
1.4769599185410272,1262386.3607799637,17333.297734057112
1.4769694840440633,1232929.567673891,16329.75336303016
1.4769790485380845,1247353.3852347345,16984.264177186953
1.4769886120235565,1244582.4793953113,18295.205798814994
1.4769981745009477,1294046.286420955,21588.54761420975
1.4770077359707243,1377816.3787618428,27412.78889108323
1.4770172964333534,1383477.2710314859,35625.79391632675
1.4770268558893025,1438241.8149937065,53910.906076671614
1.4770364143390375,1531538.8618110986,95602.26457422474
1.4770459717830258,1505001.2993170875,171532.14856455754
1.4770555282217335,1483431.631862879,331440.23421011656
1.477065083655627,1430105.003941903,404223.78271270014
1.4770746380851734,1226080.0431860096,347396.4999317924
1.4770841915108388,934674.4551876206,241658.221701348
1.4770937439330891,1133498.119776046,273246.79077470594
1.477103295352391,1251929.4211248127,312525.5033499776
1.4771128457692109,1375160.8123692388,337879.1322103756
1.477122395184014,1301969.6507133788,236309.45255025534
1.4771319435972665,1397637.7849848112,144751.4356208308
1.477141491009435,1466425.5625186223,81401.7412594518
1.4771510374209844,1457937.8565047297,51437.87948714979
1.4771605828323813,1329746.6145926453,33420.612205270656
1.4771701272440898,1179700.0055494912,23455.919450819893
1.4771796706565767,1105706.5571649175,18340.201816329605
1.477189213070308,1047888.4954974432,15034.97534230575
1.4771987544857474,1019095.3606616558,13199.112739503424
1.4772082949033618,996535.8645562963,12061.260720384107
1.4772178343236155,968880.5126759536,11106.255732752921
1.4772273727469736,952425.9346278757,10275.642566085367
1.4772369101739016,952855.5015854547,9712.092030946846
1.4772464466048651,991853.5085403975,9607.709992022015
1.4772559820403275,1052582.2747591739,9769.578673637403
1.4772655164807549,1128681.2403796643,9973.584984815352
1.4772750499266114,1175191.172433349,9912.224087808643
1.477284582378361,1187924.362977111,9708.28100372925
1.47729411383647,1197776.4297670545,9578.986032437211
1.4773036443014014,1191782.6100127206,9355.490704757889
1.47731317377362,1178960.1770590763,9204.624835685921
1.4773227022535906,1177006.910499676,9149.347322168007
1.4773322297417777,1166934.4888424561,9043.654713157874
1.4773417562386442,1167562.3656457323,9010.89107332777
1.477351281744655,1171153.240170921,9103.304069698253
1.4773608062602739,1186732.4334747056,9252.81715338733
1.477370329785965,1182853.3895369116,9226.373813657841
1.477379852322192,1190759.9110464426,9192.597048881014
1.477389373869419,1188996.1863004202,9099.110171088798
1.4773988944281093,1197929.4177877866,9026.938480850922
1.4774084139987267,1210084.8216050614,8978.826821453364
1.477417932581734,1224025.1004735748,9022.957512153816
1.477427450177596,1238565.269952067,9108.651832506135
1.4774369667867748,1244197.00957189,9160.671795862194
1.4774464824097342,1231408.9315963874,9096.864537735315
1.4774559970469376,1211278.8541266255,8946.096761936722
1.4774655106988477,1203077.7401184945,8885.610983975228
1.4774750233659277,1210422.269922878,8936.846095004328
1.4774845350486407,1227663.7731509567,9072.707940849938
1.477494045747449,1250257.9905096164,9228.10658232534
1.4775035554628164,1248372.8723336675,9237.2622266709
1.4775130641952048,1239402.858883651,9153.541031507233
1.4775225719450764,1248444.0303019993,9265.356341044166
1.477532078712895,1232570.616039429,9283.00673505874
1.477541584499122,1216578.91902517,9333.108129732924
1.47755108930422,1176273.1261792176,9167.611346275127
1.4775605931286522,1134074.3754369465,9057.980982435016
1.47757009597288,1119311.5262259922,9078.229956859412
1.477579597837365,1117952.2716437478,9150.524703400226
1.47758909872257,1137485.0513758135,9399.51260251264
1.477598598628957,1163493.0535266495,9795.793819276223
1.4776080975569874,1169928.096570655,9998.10227157819
1.4776175955071233,1173143.7273512217,10194.612532753883
1.4776270924798265,1193887.058238276,10523.866789907122
1.4776365884755585,1223595.644744235,10963.506379118096
1.4776460834947813,1235181.1939500647,11279.17225488754
1.4776555775379554,1238996.9499080384,11546.20979358221
1.4776650706055434,1268510.4353639921,12157.082335986242
1.4776745626980055,1283864.1106787329,12652.209853636392
1.4776840538158036,1295844.9677667527,13363.898819033142
1.4776935439593988,1313630.5627008665,14411.591402183962
1.4777030331292518,1302975.8632114949,15526.160047392965
1.4777125213258242,1289159.925219887,16945.124852969286
1.477722008549576,1310509.564665087,19008.07059427926
1.477731494800969,1303287.776773594,21306.772776372003
1.4777409800804637,1277188.3670770216,24425.711423806642
1.4777504643885198,1291814.516143794,30169.409271282406
1.4777599477255998,1311114.2494441618,40329.49715301577
1.4777694300921618,1379099.5539775018,60930.93183775215
1.4777789114886681,1423596.1354611793,92158.10162263039
1.477788391915578,1514755.5613228541,173654.05722535698
1.4777978713733528,1464368.6385729862,306482.85914081056
1.4778073498624518,1425464.5344682185,445727.7833104015
1.4778168273833352,1291470.8142319906,427880.0184852352
1.4778263039364627,1115165.5942768846,383793.69351157924
1.4778357795222954,1848736.5307165764,938229.0811641549
1.477845254141292,1267229.9697594002,582516.2760993355
1.4778547277939125,940964.815178038,391697.06231954123
1.4778642004806168,945685.9817385186,308147.657495518
1.4778736722018646,857213.1329242293,489888.8412050455
1.4778831429581152,1271055.9080467653,565300.3565973162
1.4778926127498282,1711539.0761197284,910531.1112411014
1.477902081577463,2795493.440578589,2058570.1759554583
1.4779115494414783,1405771.4801550414,355747.47126125067
1.477921016342334,1640826.0593619365,249561.94651274776
1.4779304822804886,1832643.3072369052,181933.81157399243
1.4779399472564019,1686166.136512027,98368.2754339672
1.477949411270532,1624473.477827606,62097.1582620982
1.4779588743233387,1627858.1608863242,47123.473654986505
1.4779683364152796,1558804.4359874937,37486.52010620741
1.4779777975468145,1496165.5561185572,31381.188426613917
1.4779872577184012,1455253.756693528,27895.504630144434
1.4779967169304993,1404024.4594453734,24131.659338426674
1.478006175183566,1372213.3103666657,21124.84625458637
1.4780156324780607,1377268.9454904592,19620.377340037998
1.478025088814441,1379074.7443699916,18569.98373558093
1.478034544193165,1359437.2986675357,17774.32962899614
1.4780439986146916,1309271.331365025,17125.9207554695
1.4780534520794786,1268834.5356970232,17357.386987235095
1.4780629045879836,1233323.8010682787,17987.18902341133
1.478072356140665,1234823.4475868999,19579.297257143662
1.4780818067379797,1273414.7618993914,22855.268660502006
1.4780912563803863,1322606.8971747924,28566.964079631616
1.4781007050683423,1375632.434764353,39146.080205616425
1.478110152802305,1381985.630118866,60003.42834061722
1.478119599582732,1325868.3304567242,108424.03583361128
1.478129045410081,1312240.1374353752,209330.9419423639
1.4781384902848098,1040590.9772333833,237738.19585990102
1.4781479342073738,1189062.8324666289,262768.09873906104
1.4781573771782315,1623535.2129846315,304397.7350133311
1.4781668191978394,1533309.978444756,153299.06023940275
1.478176260266655,1570329.2595784047,85785.11707629511
1.478185700385135,1470640.6782974238,46978.962617863006
1.4781951395537367,1360870.0737691394,29248.925657404492
1.4782045777729156,1320395.8317158127,21433.888212086593
1.4782140150431295,1269088.249937842,17251.3316926164
1.478223451364835,1260528.4160366945,15422.986776336062
1.4782328867384877,1251560.4162140437,14734.844255894564
1.4782423211645446,1258723.487370555,14455.536619952532
1.4782517546434624,1268568.358167436,13938.828946034255
1.4782611871756965,1234765.8758797385,12689.2722605896
1.4782706187617036,1215376.3180480264,11437.037137354937
1.4782800494019401,1178057.0212143308,10443.513321956732
1.4782894790968613,1116154.894601673,9645.252403234259
1.4782989078469233,1055658.876044853,9022.827513810464
1.4783083356525828,1011688.8714897726,8586.620771828162
1.478317762514294,979887.0603732441,8264.85635036574
1.478327188432514,980443.0329120057,8287.716915565814
1.4783366134076974,992738.9546916794,8449.634056328177
1.4783460374403004,997885.0016218268,8497.022953265066
1.4783554605307783,982839.1754963819,8357.41656792066
1.4783648826795865,976754.5050525565,8077.688350736749
1.4783743038871804,975478.5922812006,7854.9800531499
1.4783837241540143,993192.9513322553,8040.636319131032
1.4783931434805446,1036215.8433008217,8393.401792349094
1.4784025618672254,1077480.651956797,8565.724602738504
1.4784119793145118,1096029.8481304734,8459.981513785868
1.4784213958228594,1099677.0381024089,8265.900853344163
1.4784308113927216,1108725.8231845938,8233.122877213735
1.4784402260245546,1101152.1322232424,8243.752861384179
1.478449639718812,1102653.2138940196,8340.688318526623
1.4784590524759487,1127571.0392499464,8648.699761017639
1.478468464296419,1151823.934397516,8883.358830685102
1.4784778751806782,1185072.3240872272,9053.13712922872
1.4784872851291793,1190649.7547213356,9007.275050756121
1.4784966941423772,1192656.8470402092,8875.326847063545
1.4785061022207258,1189432.3345740256,8731.498676654677
1.4785155093646793,1194540.8296807248,8673.591791817415
1.4785249155746911,1210769.1370992148,8759.10796662712
1.4785343208512165,1213855.4652697355,8716.753393517602
1.478543725194708,1227881.7297186016,8722.734055488041
1.47855312860562,1232016.3298394799,8716.056561992209
1.4785625310844055,1215410.3706104686,8630.48894226814
1.4785719326315188,1194818.510759817,8566.364807229276
1.4785813332474127,1175466.045670876,8479.055160284091
1.4785907329325414,1135772.024178396,8298.632039797209
1.4786001316873574,1090842.9700519254,8055.852708163918
1.4786095295123147,1062959.8323970996,7863.821237188004
1.478618926407866,1051850.3666448954,7761.7817770579
1.4786283223744638,1060109.1792534187,7762.487500168197
1.4786377174125622,1069702.7267857941,7787.9615752080435
1.478647111522614,1089484.018922344,7887.551677722347
1.4786565047050713,1096051.9177892306,7919.258534806966
1.4786658969603872,1119833.5726801152,8045.086300987104
1.4786752882890148,1138857.1389349701,8108.712072779356
1.478684678691406,1164740.0617189396,8203.787418759039
1.4786940681680139,1184694.7134340818,8306.987047048338
1.4787034567192903,1179992.5437263867,8362.173552522745
1.4787128443456876,1185003.5046978646,8392.324520442247
1.4787222310476587,1195485.5975212385,8413.358540452513
1.4787316168256555,1193452.6654322455,8390.350645499986
1.4787410016801297,1189741.607274774,8360.074488205279
1.4787503856115334,1198617.4915169608,8396.379663637765
1.4787597686203198,1206661.0437058096,8483.32761064197
1.478769150706939,1204724.358778255,8523.14604943321
1.4787785318718434,1209383.0771610322,8681.695299683246
1.4787879121154845,1228339.5067349256,8970.401544300987
1.4787972914383145,1235933.5505786845,9226.048878274623
1.4788066698407847,1240518.051295945,9390.948939672271
1.4788160473233467,1238775.0567481155,9380.077297902499
1.478825423886451,1228614.7325687434,9226.301877724138
1.47883479953055,1234440.8502002726,9170.116850363027
1.4788441742560936,1240329.8353982123,9187.295842269601
1.4788535480635345,1242300.924525272,9281.970136688076
1.478862920953323,1254925.3803968225,9458.496756307568
1.4788722929259095,1261966.0393391142,9718.014484814994
1.478881663981746,1260417.1139808598,10001.71311891339
1.4788910341212822,1251721.615785717,10254.934016932402
1.4789004033449693,1259251.8610101598,10869.291098080746
1.478909771653258,1289021.939720849,12080.041442272099
1.4789191390465986,1298866.3817264005,13830.954041719278
1.4789285055254422,1328773.2072072786,16820.560844934684
1.4789378710902383,1373169.723414959,21702.063164691324
1.4789472357414375,1425889.3687988217,30115.841236954104
1.4789565994794902,1390143.612622343,43669.30386303978
1.4789659623048463,1388759.4860779275,73226.50073944233
1.4789753242179566,1515964.7895635352,107631.78426031554
1.4789846852192705,1521286.588076279,74066.74736768825
1.4789940453092376,1501580.6253417234,44907.88651195121
1.4790034044883082,1433575.8263286664,31682.121478636043
1.4790127627569316,1378771.778721731,25404.692205800788
1.4790221201155578,1340675.470507803,20953.94270156826
1.4790314765646364,1312474.3833528382,16998.165755537684
1.4790408321046165,1284089.0730295235,13984.562821575453
1.4790501867359482,1260423.9109700562,11980.929554386035
1.4790595404590803,1248032.1777750747,10852.30303999574
1.4790688932744616,1237271.116738697,10190.998531852814
1.4790782451825424,1224160.8269718476,9837.196068192015
1.4790875961837708,1210391.463262538,9582.161404399496
1.4790969462785966,1209011.1435617923,9509.145784003815
1.479106295467468,1211754.1642062326,9560.619963419118
1.4791156437508337,1201921.0678123678,9564.831446491113
1.479124991129143,1201160.3797316425,9623.638436172674
1.479134337602845,1198875.5916807537,9592.974657398574
1.4791436831723874,1192944.0448683938,9438.677408702928
1.4791530278382192,1187426.909889011,9258.523485488871
1.479162371600789,1176378.4700226097,9036.9449505759
1.4791717144605443,1158234.3856253475,8913.123765234435
