wavelength,spectrum,dev
1.4738346088032492,1535102.4085830653,44715.75032570422
1.473844522798707,1523801.8865319116,33266.95951146399
1.4738544356309675,1475377.638364165,26283.753260691195
1.473864347300525,1424724.4857271458,22425.82418479023
1.4738742578078716,1377962.3544441825,19792.845543550688
1.4738841671535006,1343168.1193527046,18032.556682300805
1.473894075337906,1293793.6186511766,16705.973460622772
1.4739039823615807,1223543.3959305605,15854.208347265494
1.473913888225017,1165062.360623132,15881.38677679642
1.4739237929287083,1110814.5861703923,17551.249031223302
1.473933696473147,1093763.5031525563,22968.183162138204
1.4739435988588259,1110181.957197628,30554.742393682725
1.4739535000862385,1126700.6931746874,27752.413228080346
1.4739634001558757,1118540.9095172568,19902.79919581665
1.4739732990682315,1112319.2934652166,16143.351354941675
1.4739831968237977,1108500.1345269186,15335.379419412075
1.4739930934230665,1081324.3514335034,15960.812847925963
1.4740029888665298,1137030.5121957327,17707.718337424198
1.4740128831546806,1191430.0770462698,17580.13207212743
1.4740227762880098,1214736.537750736,15415.264151057228
1.4740326682670106,1218411.556617158,13297.507329625245
1.4740425590921746,1205154.625966132,11971.152909808396
1.4740524487639932,1199203.548369678,11262.51589777849
1.4740623372829587,1162436.1527482348,10682.100805571883
1.4740722246495617,1147341.8712346351,10412.464046751844
1.474082110864295,1150181.6096187297,10415.900111779836
1.4740919959276493,1171561.597983901,10438.860119686573
1.4741018798401162,1199722.5284972193,10560.029070207827
1.474111762602187,1241264.1472681332,10769.915661146993
1.4741216442143534,1260032.9018389897,10834.475675845784
1.4741315246771052,1253747.1136698101,10938.288859022898
1.4741414039909355,1244238.1058935116,11214.298876405146
1.4741512821563332,1247258.1700649892,12017.646654133952
1.474161159173792,1255159.5612109248,13477.898058910481
1.4741710350437993,1265020.4294527788,15134.222041285906
1.4741809097668483,1260535.3099233704,15103.113178034475
1.474190783343429,1242102.766618608,13490.222616141675
1.474200655774032,1231854.387397129,12127.862534858747
1.4742105270591477,1262217.3338105467,11847.655961755576
1.4742203971992665,1304026.1125731075,11999.350286038383
1.4742302661948785,1338660.5010669625,11888.241994965987
1.4742401340464748,1341578.8082073485,11382.418210386804
1.4742500007545447,1324822.5377446248,10816.066609115765
1.4742598663195787,1310713.4149194453,10432.293181875935
1.474269730742067,1295599.473766029,10209.60077157838
1.474279594022499,1278911.130747551,10000.859880734966
1.4742894561613655,1257746.3716686429,9793.822497129739
1.474299317159155,1244991.0997740396,9685.806099695887
1.474309177016358,1232470.6219035324,9594.82143054146
1.4743190357334641,1216961.876517779,9474.79075809904
1.4743288933109626,1218674.8007737752,9479.559378292091
1.4743387497493436,1208762.947383729,9376.051820321105
1.4743486050490955,1216669.5984821462,9447.458378007464
1.4743584592107075,1225290.9686270345,9492.442177439789
1.47436831223467,1240020.7587350637,9636.745262902281
1.4743781641214713,1245271.5319212836,9657.88772981257
1.4743880148716009,1234692.9155145793,9598.571027977434
1.4743978644855473,1203532.2889184328,9355.986368097947
1.4744077129637994,1185270.369962242,9189.8393195442
1.4744175603068457,1169852.4516636718,9117.87244196539
1.4744274065151757,1156617.5160239022,9061.886205901033
1.4744372515892774,1143841.51036691,9001.057728366088
1.4744470955296403,1129072.8429975687,8916.38487551489
1.4744569383367516,1125385.5639370272,8857.90809776338
1.4744667800111009,1141170.391431309,8951.36117852813
1.4744766205531752,1162963.8102184958,9038.609819617746
1.4744864599634637,1190238.337536281,9210.579550278466
1.4744962982424545,1215676.2274615387,9334.40578729722
1.4745061353906348,1227012.0601634292,9368.70759516793
1.4745159714084939,1221185.9135224638,9281.227190381247
1.4745258062965187,1178690.9396070268,9004.721986850913
1.4745356400551974,1124509.7551507691,8747.770551805344
1.4745454726850176,1086417.4022325631,8566.661230138738
1.474555304186467,1069339.8673742407,8528.230722229484
1.4745651345600335,1070173.7400161703,8522.781963910946
1.4745749638062042,1071788.5098941475,8514.371441164712
1.4745847919254664,1078443.8170555406,8588.17776934747
1.474594618918308,1112923.811526144,8836.3510915309
1.4746044447852151,1127336.315427,8954.717562864176
1.4746142695266766,1150004.1046369525,9121.803979007627
1.4746240931431778,1180931.6229540738,9399.286138795924
1.474633915635207,1198880.216234231,9768.460559907624
1.4746437370032508,1227881.033920411,10426.238382125162
1.474653557247796,1253383.589365731,10939.221644935411
1.4746633763693284,1284127.9142017066,11182.816462703267
1.474673194368336,1301513.273837341,11039.480786014257
1.4746830112453053,1317008.119461187,11060.409730602372
1.474692827000722,1334803.6670302928,11505.705068911171
1.4747026416350733,1326199.7905776906,12565.3013946302
1.4747124551488453,1316679.4435353444,14867.982894645094
1.4747222675425236,1343133.091663608,20093.147589107615
1.4747320788165952,1379652.2316217017,28668.803453368193
1.4747418889715462,1505454.1989579073,35564.187196720704
1.474751698007863,1503904.4376685924,29979.05364059062
1.4747615059260302,1455209.1430074407,22485.891801241734
1.4747713127265345,1399192.761542879,17292.327256112705
1.4747811184098618,1334258.1158077915,13863.912197097183
1.4747909229764975,1262367.7732631927,11678.88183976171
1.4748007264269267,1215384.448600133,10434.23292038754
1.4748105287616364,1186710.7209457415,9760.800220619969
1.4748203299811116,1190170.6146989397,9536.045045637817
1.4748301300858362,1217721.813287948,9482.667699667887
1.4748399290762972,1231046.8192035125,9411.523095545774
1.474849726952979,1238727.3776836572,9284.128344158415
1.4748595237163666,1243218.5975914574,9268.012589487147
1.474869319366946,1226800.4243218964,9181.811700795273
1.474879113905201,1204526.904396015,9025.726857283737
1.4748889073316171,1164631.753392938,8800.34082376551
1.4748986996466793,1140461.3583458597,8645.148399336184
1.4749084908508714,1135183.5759758102,8590.474505158796
1.4749182809446797,1169032.2742113178,8766.99340262606
1.474928069928587,1211675.0859991822,8999.046515974593
1.4749378578030787,1247925.6106757955,9160.590867169514
1.4749476445686387,1271233.3621926736,9227.600870994811
1.474957430225752,1291644.0722872056,9300.441501289206
1.474967214774902,1295177.7951501654,9291.901841044424
1.474976998216574,1285237.5239575116,9274.475826209555
1.4749867805512509,1280539.4230088955,9279.027656319084
1.474996561779417,1284926.2877273427,9277.57412651312
1.4750063419015567,1279618.4019260074,9219.401976982817
1.4750161209181527,1264810.6716865005,9067.986420138219
1.47502589882969,1266903.6398073959,9112.932013080741
1.475035675636652,1264011.1809061815,9061.410643147667
1.4750454513395217,1259430.4482418413,9048.351575976722
1.4750552259387835,1265173.2076710097,9133.917956913589
1.4750649994349196,1259624.0561035618,9035.081202065754
1.4750747718284138,1246453.0654525426,8985.90490018352
1.4750845431197501,1239463.4859227221,8968.830475650042
1.4750943133094108,1232463.535359405,8948.663919769911
1.4751040823978796,1238412.1506327996,9006.121299748267
1.4751138503856391,1242767.7923064337,9041.608215017242
1.4751236172731725,1248797.4022272741,9083.215717792484
1.4751333830609623,1219419.961599551,8928.697116811909
1.475143147749491,1165996.7789203713,8718.364501280126
1.475152911339242,1082243.0757851712,8281.330367433602
1.4751626738306975,1024060.6826639624,7997.649856803924
1.475172435224341,1019892.1571023159,7958.408103758386
1.4751821955206534,1061110.5529395097,8123.485529824306
1.4751919547201173,1118714.6015287875,8411.876577192646
1.475201712823216,1142526.5105159013,8525.24901661014
1.475211469830431,1125144.308784055,8465.92026739174
1.4752212257422446,1068272.8230711678,8209.977240238797
1.4752309805591384,1005427.3756368726,7831.271382792866
1.4752407342815947,994500.9247528715,7791.241028261261
1.4752504869100955,1035717.3146425476,8011.798302729426
1.4752602384451223,1101388.3710766267,8338.474579004342
1.4752699888871572,1157118.9798230352,8648.220172718473
1.4752797382366816,1200582.6001987457,8889.928535754198
1.4752894864941768,1222389.257222718,9009.359379937867
1.4752992336601243,1234454.9189508338,9158.080380815603
1.4753089797350059,1243179.723979041,9266.549585533783
1.4753187247193025,1244352.709159635,9301.49139156096
1.4753284686134955,1258720.1273450616,9436.501975205234
1.475338211418066,1257875.9775353689,9489.130319272257
1.4753479531334948,1261289.1163090505,9618.897475484859
1.475357693760263,1250851.8610348774,9609.779932855872
1.4753674332988518,1249033.1712869417,9635.641648050654
1.475377171749742,1251182.3357525046,9742.473992363604
1.4753869091134135,1240497.7568635056,9874.935887215895
1.4753966453903475,1255497.5711314732,10304.687879252244
1.4754063805810254,1273381.7868126635,11054.560727372382
1.4754161146859264,1289969.7394558939,11734.63195655106
1.4754258477055313,1309736.8958769606,12167.386993297927
1.4754355796403202,1313603.208948824,12266.667811722993
1.4754453104907743,1324782.9077958032,12748.800785358373
1.4754550402573725,1322221.8497711646,14324.88953520634
1.4754647689405962,1337322.539130145,18200.765765749486
1.4754744965409243,1346013.267537609,25818.085596509984
1.4754842230588365,1325767.3683774045,32649.149133060913
1.4754939484948135,1279558.9894224626,26503.26005033887
1.4755036728493354,1214045.399123992,17903.358390547277
1.4755133961228797,1156308.5744590664,13514.709281974694
1.4755231183159288,1094405.415855336,11279.566818437233
1.4755328394289604,1047912.9734627671,10180.833878055177
1.4755425594624543,1020480.4159226796,9672.126979100743
1.4755522784168902,1028783.5969579855,9514.044571219152
1.4755619962927466,1062313.928425078,9621.050243582591
1.4755717130905033,1109423.2963961558,9901.172931961722
1.47558142881064,1192939.805061994,10544.079330411385
1.475591143453634,1257917.3868176895,11198.715084220501
1.4756008570199657,1283847.8041595465,11804.084305026216
1.4756105695101132,1283969.5356083736,12801.008841949557
1.4756202809245553,1266911.7176678006,14016.560185861761
1.4756299912637711,1205465.1399729883,14688.938038489185
1.4756397005282393,1116959.0726147091,14013.846462991381
1.475649408718438,1075397.3464574476,12943.734463278677
1.475659115834845,1100762.2319109747,12506.021157028372
1.4756688218779406,1158256.7211267068,12978.165759022548
1.4756785268482009,1222999.284422644,13838.630604585056
1.4756882307461054,1288940.1482204525,15240.552092163301
1.475697933572132,1352066.4851525645,17330.040265682568
1.4757076353267586,1363374.8315335584,19658.193314373668
1.475717336010463,1395270.8990265664,23430.7024297568
1.4757270356237233,1438540.40220729,29447.49662505528
1.4757367341670176,1470320.033707552,41707.269573168516
1.4757464316408226,1502803.6747396977,68026.23179351725
1.4757561280456173,1485331.128034457,124534.78223091202
1.475765823381878,1356240.0784604303,276571.2868912778
1.4757755176500826,1361620.04945696,539382.8796980209
1.4757852108507086,1494744.1391818721,804577.9211212758
1.4757949029842334,796865.621567867,503064.6525745002
1.4758045940511344,1605111.6168819212,910851.09644334
1.475814284051888,1348633.449680624,621276.331699565
1.4758239729869715,2084726.1724758167,1047778.9906683669
1.4758336608568625,2403327.3834879003,1182842.997537307
1.475843347662037,1695770.6452658307,318021.254646979
1.475853033402972,1887808.560918807,172533.7088662652
1.4758627180801447,1781555.9907779053,86940.15735942501
1.475872401694032,1667601.1267504285,53834.10234266675
1.4758820842451092,1634534.8597730459,40462.1800766638
1.475891765733854,1602571.8445217512,33468.85325583305
1.475901446160742,1587551.5020258029,31142.40490531484
1.4759111255262505,1573304.5267607027,31643.561223102668
1.4759208038308544,1595716.6665707577,36780.97983467911
1.4759304810750307,1619643.662461101,48510.86149057307
1.4759401572592556,1599614.4611718454,71717.26106348704
1.4759498323840046,1558970.641487345,126691.43864775884
1.475959506449754,1457451.1274731674,216353.98817005267
1.4759691794569796,1706488.1881935857,415107.3284350724
1.4759788514061567,1883735.5415169725,605139.8980853407
1.4759885222977613,2167804.572475465,640307.1918826569
1.4759981921322693,1684556.6265258328,202740.9270712004
1.4760078609101557,1659742.6924680332,92674.43793363452
1.476017528631896,1566425.367950537,48477.21122742718
1.4760271952979656,1505243.7744158898,30994.83317156367
1.4760368609088401,1452732.4514581005,22520.494239062384
1.476046525464994,1402657.9414196215,17999.830656522972
1.4760561889669033,1367829.940375524,15374.463848321378
1.4760658514150418,1366761.9589894926,13998.757216878194
1.476075512809885,1345360.4598317605,12862.730298053539
1.4760851731519087,1334701.6943660434,12188.220192664028
1.4760948324415863,1331397.6035245128,11806.95479611921
1.4761044906793932,1311247.0180657855,11382.16407083116
1.4761141478658042,1288751.2448862677,11100.95182722754
1.4761238040012932,1269545.8346827866,10898.050512691227
1.4761334590863349,1252593.2328773167,10949.83763037911
1.4761431131214033,1245131.888113877,11239.981015041492
1.476152766106973,1267903.6719769961,12253.529033667983
1.4761624180435189,1293499.0873189108,14354.283819462975
1.4761720689315143,1331598.8897228637,18807.676275052137
1.476181718771433,1391454.8443468644,26573.13846326121
1.4761913675637495,1394814.5755754767,28432.927852813355
1.4762010153089373,1309553.818276446,21037.596754230908
1.476210662007471,1255993.6683312003,16051.448269656223
1.4762203076598235,1248159.4230003043,13526.110928824464
1.4762299522664688,1249027.4374474627,12009.605287583348
