wavelength,spectrum,dev
2.142960465947124,368188.28785021533,1688.8695184781232
2.1429753187834724,368921.7052390029,1683.8900869393776
2.1429901697623257,368394.64302241156,1676.0482765874444
2.1430050188839243,365974.68717013666,1661.0010252732357
2.1430198661485056,362755.1813812084,1642.878261252184
2.1430347115563086,362496.7885441202,1638.3966180147363
2.143049555107571,363908.79508733586,1643.1559516376492
2.1430643968025316,365743.72156639275,1645.3390737567577
2.143079236641428,365544.3859323297,1639.1602122072275
2.1430940746244955,362776.25886597694,1622.87742613073
2.143108910751973,361354.51877000544,1616.030406163385
2.143123745024096,363688.85156951996,1623.5673044388052
2.1431385774411007,369718.25657435897,1644.1130024148508
2.143153408003224,376528.08823947835,1667.1812516662342
2.1431682367107,380846.15098785656,1679.755537887331
2.143183063563764,381535.59461631597,1680.1977493819265
2.143197888562652,380751.2580786073,1682.2695239707446
2.1432127117075983,381207.3583854108,1683.7722791433994
2.1432275329988366,382240.7300591595,1686.4851648033812
2.1432423524366007,383460.1146888816,1694.8225590252691
2.143257170021124,382251.30735118623,1692.6252359485834
2.143271985752641,378674.8025902465,1688.6691666051604
2.143286799631383,373780.8597166775,1684.072452179951
2.1433016116575843,368230.5278714236,1668.693647055619
2.1433164218314755,367802.9170071102,1668.0114368719321
2.14333123015329,371428.730054183,1677.829240801643
2.1433460366232584,373726.47834599664,1680.1871032859315
2.143360841241612,373652.66785791545,1677.8812238259084
2.1433756440085823,372936.85355570103,1663.6106062811057
2.1433904449243992,373264.86742860597,1661.1851340253338
2.1434052439892946,374958.7143261604,1668.9389525022727
2.143420041203497,376497.31674621656,1659.2668197562978
2.1434348365672364,378886.79493737215,1660.993565761856
2.1434496300807413,379804.6736653169,1668.561853944194
2.1434644217442425,379221.8573778354,1669.9136408867012
2.1434792115579673,379306.0032325664,1670.3544565946263
2.1434939995221445,377701.10531482997,1668.7749588737083
2.1435087856370023,376921.42308158433,1663.135396033359
2.143523569902769,377671.6951035889,1663.8427917675854
2.14353835231967,379892.8394145449,1674.9573197104678
2.143553132887934,382322.17467943195,1685.0322386700466
2.143567911607787,383145.0109599934,1687.8252011936702
2.143582688479456,382476.4836275156,1684.4237526307647
2.1435974635031663,378573.4444490978,1668.7279124453455
2.143612236679144,374776.37556451507,1658.7865282245355
2.1436270080076145,374143.56758050836,1661.374393947469
2.143641777488803,377222.4371722606,1672.436862672716
2.143656545122934,382193.5829853245,1675.6445758838445
2.1436713109102326,385989.66943494335,1689.8228567506235
2.143686074850922,387517.555581166,1697.1107694068742
2.143700836945227,385986.3500370408,1689.0334022352442
2.1437155971933692,376199.99644293456,1663.7861570970738
2.1437303555955736,367679.7263950087,1640.8729313802182
2.1437451121520623,363956.5778307361,1629.0800133858854
2.1437598668630575,365957.28351097443,1632.3321314637776
2.1437746197287817,369710.9511813855,1636.1324903263592
2.143789370749457,372878.544136941,1643.317432256067
2.143804119925304,374456.8148355007,1644.0762779085626
2.143818867256545,377667.4517353352,1650.745515951576
2.1438336127433995,383213.9205103197,1659.6862373026083
2.1438483563860893,391300.4702087778,1686.7335603308763
2.143863098184834,399093.40616350103,1705.723033491487
2.1438778381398533,404789.7148681196,1724.6359241085866
2.1438925762513663,405834.2615523639,1726.6156575490245
2.143907312519594,401902.73187769996,1713.6597500000664
2.143922046944753,396443.1803720178,1695.557949541484
2.143936779527064,389149.60977119923,1680.7821091793069
2.1439515102667426,383242.40737140086,1667.574274392449
2.1439662391640093,381863.7574279591,1670.3210375512517
2.1439809662190803,385099.99426715134,1682.6875296377784
2.143995691432174,390545.0504905275,1694.7427905324898
2.1440104148035046,394401.8702834639,1705.387119529695
2.1440251363332923,395716.37810962053,1722.0960986153805
2.144039856021751,393166.5132166244,1713.1568285425462
2.1440545738690973,389027.31441795634,1692.1174717926478
2.1440692898755467,389319.5692761701,1699.7254058898795
2.1440840040413147,388275.3786358115,1699.1560581249564
2.144098716366616,387562.53023771575,1696.1622340507063
2.1441134268516646,385325.1837569513,1680.199655433509
2.1441281354966764,383041.841338547,1667.5191008307079
2.144142842301864,383759.34121301933,1673.3723816149839
2.1441575472674423,383810.66664654866,1672.17887793766
2.144172250393622,383607.51625768375,1664.4205327024524
2.14418695168062,383221.29531215114,1668.8949878609158
2.144201651128646,376957.5945958142,1640.625547053826
2.1442163487379133,371382.6485851085,1618.0988216838284
2.1442310445086337,368072.10113595665,1611.0524044960848
2.1442457384410196,363750.35052329866,1589.9387020235924
2.1442604305352817,361417.3439224016,1584.0839257507123
2.144275120791631,361371.5695828433,1588.7333046243311
2.144289809210279,362395.8304897779,1596.189461078049
2.144304495791434,363279.67850944004,1603.3489856489698
2.1443191805353083,363187.7814302294,1604.6274922568816
2.1443338634421107,364325.1254656092,1608.9514169425659
2.1443485445120514,367767.2182219181,1619.8444791805084
2.144363223745338,372210.71026983444,1630.2577023150982
2.1443779011421804,377669.90687268035,1646.2119528912085
2.1443925767027863,384215.4018632602,1671.7423465025365
2.1444072504273652,387876.8750138184,1686.1464510570124
2.1444219223161225,388158.0901074886,1689.826900344828
2.144436592369268,388435.03334870446,1687.234189887131
2.1444512605870076,391395.8451683438,1692.6019576400558
2.144465926969548,395376.27116677916,1706.4144808638516
2.144480591517097,396985.3293568383,1712.2951356845465
2.144495254229858,394236.7805190086,1701.7519031718057
2.14450991510804,389548.73208565614,1688.4092133560064
2.1445245741518457,384374.4083966596,1668.7898091401726
2.1445392313614824,381292.0752838382,1658.8366518267967
2.144553886737153,382149.9337894484,1661.7483119301453
2.1445685402790646,386179.63839540567,1678.4228122470984
2.144583191987419,390549.39725217473,1700.3148471368759
2.1445978418624208,390686.090383568,1707.1295098512799
2.144612489904274,387214.86203800683,1697.7069414202642
2.1446271361131815,383543.73767879786,1683.1857993546498
2.1446417804893456,378949.39988747204,1659.735893464715
2.1446564230329694,373539.0432121098,1632.9938246447016
2.1446710637442554,368605.111780388,1617.4256337532277
2.1446857026234047,369197.1851932711,1614.3653469068972
2.14470033967062,371937.81436188775,1624.2230993404653
2.1447149748861007,375073.7910714103,1636.85170653831
2.14472960827005,376481.81371127744,1642.1801094839814
2.144744239822667,373832.54956662696,1633.897709984363
2.1447588695441517,370643.0002406894,1625.898990816315
2.144773497434705,370281.09838195733,1625.215030833099
2.144788123494526,371769.09577632515,1626.8999540227924
2.1448027477238143,373997.1635742092,1634.6393022482073
2.144817370122768,377300.9650671873,1649.3144230704672
2.144831990691587,380532.35124227335,1654.2571234652642
2.144846609430469,384676.28777254914,1663.9988534562347
2.1448612263396116,388303.9567837051,1669.957446858686
2.144875841419213,391542.90539022617,1678.1259516420455
2.14489045466947,393787.4199931889,1683.4148427716461
2.1449050660905797,394389.6676115402,1682.2993170902475
2.14491967568274,391764.3534645957,1668.8940146253851
2.1449342834461445,383810.455079329,1643.761294794488
2.1449488893809923,375281.60769036494,1617.220444733314
2.1449634934874773,368675.4338010517,1594.8110412272506
2.1449780957657953,367425.54380590003,1590.5705838890965
2.14499269621614,373343.99241777585,1611.5298274177098
2.145007294838709,381586.6970241948,1638.8836061015309
2.145021891633694,389096.46261081926,1662.1458243327643
2.1450364866012905,392417.8237785311,1674.446194492477
2.1450510797416915,389751.2991035323,1667.004341713821
2.145065671055091,384351.4314683603,1650.218609307618
2.145080260541682,379438.4562081809,1635.1629886252947
2.1450948482016563,376899.0143458384,1630.6364256726617
2.145109434035208,377008.18848112173,1633.2409299612343
2.1451240180425275,379308.9765630208,1643.225875318514
2.145138600223807,379055.1832527115,1641.7282821438073
2.1451531805792383,378759.2059704492,1642.951387979538
2.145167759109013,378548.7372187356,1644.3316310416792
2.1451823358133213,377410.1980966041,1641.9780788378707
2.145196910692353,375899.7424044963,1633.6204172858252
2.1452114837462997,376748.966633662,1637.7894300486876
2.1452260549753497,374830.3229467406,1630.8163055784391
2.145240624379693,370708.19513257104,1616.0496820874705
2.14525519195952,368198.90676668246,1606.7464236731
2.1452697577150177,368302.2994566124,1608.7480117412158
2.145284321646375,369575.82767994923,1609.1946722997936
2.145298883753782,373231.8612824366,1613.734534358716
2.145313444037423,381328.91391335987,1636.46952354986
2.145328002497488,388316.05122631154,1652.8406930610793
2.145342559134164,390158.1548633593,1655.528968895175
2.1453571139476377,388280.3760507208,1649.0630603791083
2.145371666938095,383380.78206625534,1638.6132546446033
2.145386218105723,377554.7405024196,1620.7935257237355
2.145400767450707,374777.0394003793,1611.5095637618103
2.1454153149732327,374971.6084902561,1614.9365993886609
2.145429860673485,377404.00557012856,1626.4463676420812
2.1454444045516503,378412.55877942895,1634.165516407826
2.1454589466079104,378443.67369951727,1624.914308118543
2.145473486842452,378837.4217890929,1631.356248979661
2.145488025255459,377712.1540783749,1632.18270717617
2.145502561847113,374307.82116632233,1624.7721481106673
2.1455170966175983,369787.0210577221,1613.9553435123275
2.145531629567099,365351.48862166126,1600.1031946020391
2.145546160695796,362356.333965334,1592.3582865233034
2.1455606900038724,362954.97639790166,1596.2522060120627
2.14557521749151,366753.4512735899,1603.5908306379079
2.145589743158891,372244.3382176336,1615.2951808555626
2.1456042670061963,374567.8781659519,1621.4436067130569
2.1456187890336063,371929.93145664426,1616.7475477978824
2.1456333092413025,364715.8032394894,1590.6396794781074
2.1456478276294644,357590.5288902013,1558.570913419127
2.1456623441982727,355342.7694757306,1549.558335469505
2.1456768589479074,361076.33291003376,1566.2617199828358
2.1456913718785464,370059.4704334327,1591.9877606383186
2.145705882990371,379395.6862675019,1617.2003283978593
2.1457203922835575,384806.4605011761,1640.7357000812553
2.1457348997582857,386081.7223124078,1645.5940392722555
2.1457494054147324,381226.6637758646,1622.5332606795278
2.145763909253078,373736.0277920238,1602.1628099503369
2.145778411273497,366133.7452115129,1586.1707465899588
2.1457929114761676,359235.02732584684,1568.0646831993195
2.1458074098612663,356194.68682176917,1563.3102700345157
2.14582190642897,355493.3897867071,1561.058379870642
2.1458364011794537,355470.5293312842,1564.7206897044548
2.1458508941128946,355994.83673510625,1574.3679037116676
2.1458653852294676,357261.1187751323,1589.8760968285826
2.145879874529347,360020.4174244209,1595.8789528716552
2.1458943620127093,364135.70217847085,1599.1779034378271
2.1459088476797272,369342.3335962717,1611.24595769254
2.145923331530576,374864.8237146936,1629.5181388500562
2.1459378135654283,377984.602531375,1638.1355667428313
2.145952293784459,380215.9314680861,1643.744917430858
2.145966772187839,381858.20799159794,1650.54776450727
2.1459812487757453,380508.4778320316,1639.0813618046736
2.145995723548346,377505.6593832687,1628.30690383812
2.146010196505815,374035.77322628803,1612.440046150879
2.146024667648325,372517.75814623444,1603.2457793467263
2.146039136976046,370659.81448865816,1600.9707957223716
2.1460536044891496,367760.7444052118,1591.3101582263714
2.146068070187807,366465.0974072706,1587.5339140661779
2.1460825340721894,364816.4273217969,1580.068694960822
2.146096996142465,363911.19804490806,1576.0400249888532
2.1461114563988057,363576.6087996886,1577.530198284554
2.146125914841381,364960.39725302404,1580.0760184252729
2.146140371470358,366260.48854872095,1582.7097505615795
2.146154826285908,369213.5451908594,1592.1092139721247
2.1461692792881983,371822.20001286146,1601.2363415064758
2.1461837304773965,373658.90572460485,1610.536768972954
2.146198179853673,373330.1282175434,1609.966756086918
2.146212627417192,370029.73677772767,1598.7281089382714
2.146227073168124,369302.43194837985,1598.0573198247441
2.146241517106634,371149.9822685257,1603.958949554803
2.146255959232889,374913.7563375141,1617.9969590384492
2.146270399547056,377517.4447110945,1626.042751433412
2.1462848380493,379617.0887201509,1631.0081013377219
2.146299274739787,383634.60917801876,1645.3860858713301
2.146313709618682,390202.6569953609,1660.8530901069169
2.146328142686151,397791.0101768969,1683.355137839025
2.146342573942357,401531.5481937443,1697.9699429927266
2.1463570033874664,402476.611532212,1701.3016279606709
2.1463714310216413,398177.1540989595,1684.3116480187455
2.146385856845046,391499.7260531376,1663.33881462106
2.146400280857845,385732.1527095092,1644.7514587848082
2.1464147030601994,380100.688643856,1622.5917010398794
2.1464291234522728,378219.792176097,1612.2615705209982
2.146443542034228,381352.8283262163,1625.2586108836297
2.146457958806226,385398.6926661738,1637.4780350806116
2.1464723737684297,389243.8748636501,1647.0138743840212
2.1464867869209994,389834.4489760314,1649.8230457994505
