wavelength,spectrum,dev
1.4767588090664077,1357186.2353731964,28473.5156513319
1.4767683958668358,1395923.4808767745,42515.38549988729
1.4767779816484192,1411624.7408245804,79853.62331241557
1.4767875664116255,1553296.653710485,116319.12352047312
1.4767971501569246,1600648.8149372954,66995.77067762485
1.4768067328847847,1530538.0046449392,36890.05502511521
1.4768163145956743,1520116.6154770195,26219.829121652157
1.4768258952900626,1473885.634544101,21822.822820244244
1.4768354749684174,1456997.8784872957,20724.303301738404
1.4768450536312074,1432443.0682934022,20155.65263212758
1.4768546312789013,1387660.0248414583,19292.437845774526
1.476864207911967,1350450.4535239788,18548.98878783047
1.4768737835308723,1334845.4127306442,18181.804382933533
1.476883358136086,1336747.1346841005,18519.995582366053
1.4768929317280752,1382688.4623908647,19311.07822691086
1.4769025043073092,1395919.471468375,20352.819526292828
1.4769120758742544,1399606.805937224,23311.870891692633
1.4769216464293795,1466137.7266965706,29529.429849830052
1.4769312159731518,1506710.0032055727,33110.140817636384
1.4769407845060387,1457628.8736403012,28006.05913558363
1.4769503520285083,1371159.5203595967,21853.4815906711
1.4769599185410272,1299823.3719610695,18376.60553672494
1.4769694840440633,1269493.015636055,17312.656868219234
1.4769790485380845,1284344.5822886787,18006.56331555658
1.4769886120235565,1281491.5031652949,19396.41176978343
1.4769981745009477,1332422.1963632,22887.982985351846
1.4770077359707243,1418676.5534118197,29062.790926573496
1.4770172964333534,1424505.3236733184,37770.14459554628
1.4770268558893025,1480893.9511240323,57155.85518108642
1.4770364143390375,1576957.7916056945,101356.65650317803
1.4770459717830258,1549633.2378587094,181856.8329813117
1.4770555282217335,1527423.905792506,351389.9395561476
1.477065083655627,1472515.8368581028,428554.3995981087
1.4770746380851734,1262440.3633793662,368306.6282039326
1.4770841915108388,962392.924838967,256203.86166831545
1.4770937439330891,1167112.8538243447,289693.77698835975
1.477103295352391,1289056.3239437307,331336.7129178526
1.4771128457692109,1415942.2342127685,358216.4009980161
1.477122395184014,1340580.5339465456,250533.144975813
1.4771319435972665,1439085.77825312,153464.16325914118
1.477141491009435,1509913.508749561,86301.39008045288
1.4771510374209844,1501174.0934691424,54533.97475101794
1.4771605828323813,1369181.2444533363,35432.23088387816
1.4771701272440898,1214684.8910569837,24867.753722477584
1.4771796706565767,1138497.111649386,19444.116140715967
1.477189213070308,1078964.4121433203,15939.944917525432
1.4771987544857474,1049317.3953706902,13993.57998518853
1.4772082949033618,1026088.8805447745,12787.239562532706
1.4772178343236155,997613.3885316423,11774.751909429006
1.4772273727469736,980670.8376715122,10894.143340208584
1.4772369101739016,981113.1437583256,10296.672158259014
1.4772464466048651,1021267.665761095,10186.007264372623
1.4772559820403275,1083797.3889377257,10357.618977067728
1.4772655164807549,1162153.1262687761,10573.904623633036
1.4772750499266114,1210042.345124364,10508.850355427838
1.477284582378361,1223153.1479519464,10292.631741660744
1.47729411383647,1233297.3851471092,10155.55438213166
1.4773036443014014,1227125.814187493,9918.60665648369
1.47731317377362,1213923.1223996528,9758.660026163978
1.4773227022535906,1211911.9302603381,9700.055306130016
1.4773322297417777,1201540.8034095918,9588.00095768885
1.4773417562386442,1202187.3003688161,9553.265242977035
1.477351281744655,1205884.6649622803,9651.240666166728
1.4773608062602739,1221925.8708891624,9809.753085654858
1.477370329785965,1217931.7910037516,9781.718095964025
1.477379852322192,1226072.7863188873,9745.908275343974
1.477389373869419,1224256.756997112,9646.79433278058
1.4773988944281093,1233454.9101419565,9570.278559338678
1.4774084139987267,1245970.791545774,9519.271013052257
1.477417932581734,1260324.4798046944,9566.057972320374
1.477427450177596,1275295.8488780595,9656.910315943256
1.4774369667867748,1281094.601946116,9712.061410749116
1.4774464824097342,1267927.2839589752,9644.41353260336
1.4774559970469376,1247200.2339943217,9484.570899885157
1.4774655106988477,1238755.9098198274,9420.44442497921
1.4774750233659277,1246318.2471457028,9474.763426444357
1.4774845350486407,1264071.0600402849,9618.802927000015
1.477494045747449,1287335.3258042221,9783.555161638287
1.4775035554628164,1285394.303039612,9793.261892991683
1.4775130641952048,1276158.2771355198,9704.50143885358
1.4775225719450764,1285467.5712506864,9823.047019034186
1.477532078712895,1269123.4190225513,9841.759807180455
1.477541584499122,1252657.476279308,9894.876852816742
1.47755108930422,1211156.3850173424,9719.418659352199
1.4775605931286522,1167706.198777629,9603.189538843932
1.47757009597288,1152505.5462378792,9624.657318445343
1.477579597837365,1151105.9819449356,9701.303555066992
1.47758909872257,1171218.0208609928,9965.278274454433
1.477598598628957,1197997.3097569721,10385.412037446875
1.4776080975569874,1204623.1888127357,10599.897629383244
1.4776175955071233,1207934.1815278311,10808.236031512524
1.4776270924798265,1229292.6713982827,11157.308417957722
1.4776365884755585,1259882.2882446768,11623.41033538938
1.4776460834947813,1271811.4155725718,11958.07644275233
1.4776555775379554,1275740.3306258123,12241.18722682707
1.4776650706055434,1306129.0605547223,12888.828773012388
1.4776745626980055,1321938.0605880176,13413.758490475038
1.4776840538158036,1334274.2189488474,14168.28469677443
1.4776935439593988,1352587.2589957234,15279.038900602935
1.4777030331292518,1341616.5864284518,16460.694500758236
1.4777125213258242,1327390.9264680878,17965.068157903523
1.477722008549576,1349373.7054302017,20152.184580489007
1.477731494800969,1341937.7500203948,22589.247849974527
1.4777409800804637,1315064.342819582,25895.918403757096
1.4777504643885198,1330124.2412701887,31985.334929373585
1.4777599477255998,1349996.3225884105,42756.9682380326
1.4777694300921618,1419997.7821476914,64598.42302064715
1.4777789114886681,1465813.9430171095,97705.18608267674
1.477788391915578,1559676.7697957095,184106.46135802017
1.4777978713733528,1507795.5851867362,324930.3561625275
1.4778073498624518,1467737.7507933578,472556.5657687946
1.4778168273833352,1329770.3466212687,453634.52687368664
1.4778263039364627,1148236.6635776763,406894.6037479842
1.4778357795222954,1903562.1944924376,994701.9887485624
1.477845254141292,1304810.6217854596,617578.4890353843
1.4778547277939125,968869.8301570358,415273.6838990051
1.4778642004806168,973731.0064410083,326695.36032573046
1.4778736722018646,882634.4291603891,519375.72006162256
1.4778831429581152,1308750.021132681,599326.3268389776
1.4778926127498282,1762296.0468224264,965336.8514703899
1.477902081577463,2878395.8882309766,2182477.487758779
1.4779115494414783,1447460.6842336787,377160.2525011964
1.477921016342334,1689485.982693673,264583.31925096223
1.4779304822804886,1886991.7144405583,192884.58205613174
1.4779399472564019,1736170.6537240166,104289.15620748485
1.477949411270532,1672648.4531301493,65834.84573117403
1.4779588743233387,1676133.5114950736,49959.88069693441
1.4779683364152796,1605031.946765704,39742.86967809677
1.4779777975468145,1540535.46409078,33270.05223342122
1.4779872577184012,1498410.394671636,29574.56178859861
1.4779967169304993,1445661.854318942,25584.167041541605
1.478006175183566,1412907.3218350084,22396.3709964861
1.4780156324780607,1418112.885597559,20801.346656103473
1.478025088814441,1419972.2367927248,19687.728853907665
1.478034544193165,1399752.4279586861,18844.183564100797
1.4780439986146916,1348098.7513960288,18156.746339048168
1.4780534520794786,1306462.772325399,18402.144745138598
1.4780629045879836,1269898.9403164482,19069.8551694681
1.478072356140665,1271443.0599735868,20757.793923648995
1.4780818067379797,1311178.8285595842,24230.949185432903
1.4780912563803863,1361829.7933784144,30286.437025870284
1.4781007050683423,1416427.8429225544,41502.3202903946
1.478110152802305,1422969.4470344114,63615.09219910982
1.478119599582732,1365187.9469022907,114950.18246292124
1.478129045410081,1351155.599629621,221930.77195850445
1.4781384902848098,1071450.4805201385,252047.8857145592
1.4781479342073738,1224325.3796051983,278584.3624364183
1.4781573771782315,1671682.3633418896,322719.72641545354
1.4781668191978394,1578781.4320270582,162526.27759546082
1.478176260266655,1616898.5476151768,90948.60548869445
1.478185700385135,1514253.626937643,49806.67140198855
1.4781951395537367,1401227.6930769482,31009.446524594296
1.4782045777729156,1359553.157120445,22724.01448559091
1.4782140150431295,1306724.0106516846,18289.705880694495
1.478223451364835,1297910.3284775983,16351.311131636212
1.4782328867384877,1288676.3759164962,15621.7486533806
1.4782423211645446,1296051.873302654,15325.629223145641
1.4782517546434624,1306188.7011022004,14777.820419126883
1.4782611871756965,1271383.780934414,13453.05171922299
1.4782706187617036,1251419.2112712257,12125.443363791524
1.4782800494019401,1212993.1827932093,11072.118397761458
1.4782894790968613,1149255.3023431126,10225.809389295993
1.4782989078469233,1086965.2291343359,9565.920149252146
1.4783083356525828,1041691.2612259563,9103.457705413859
1.478317762514294,1008946.3436284505,8762.32597504789
1.478327188432514,1009518.8039484466,8786.562539576686
1.4783366134076974,1022179.3704798771,8958.225628221264
1.4783460374403004,1027478.027278483,9008.466908281816
1.4783554605307783,1011986.0059323141,8860.457480806203
1.4783648826795865,1005720.8900380973,8563.892154141335
1.4783743038871804,1004407.1391197435,8327.778830681384
1.4783837241540143,1022646.8307301983,8524.609925242983
1.4783931434805446,1066945.5987203305,8898.608690380854
1.4784025618672254,1109434.1461230437,9081.30377588002
1.4784119793145118,1128533.4325750445,8969.19590906023
1.4784213958228594,1132288.7826919253,8763.433347661623
1.4784308113927216,1141605.916259821,8728.682433733828
1.4784402260245546,1133807.6218315666,8739.952246839159
1.478449639718812,1135353.2192013708,8842.722342048955
1.4784590524759487,1161010.001294665,9169.273288458517
1.478468464296419,1185982.1341772277,9418.056712424112
1.4784778751806782,1220216.5297168426,9598.054129470851
1.4784872851291793,1225959.363225616,9549.43156854124
1.4784966941423772,1228025.9773675364,9409.541276010603
1.4785061022207258,1224705.8395737982,9257.05595018138
1.4785155093646793,1229965.8309215608,9195.663594448397
1.4785249155746911,1246675.4009274424,9286.327069777724
1.4785343208512165,1249853.2564669352,9241.423134320556
1.478543725194708,1264295.4802728689,9247.7637780668
1.47855312860562,1268552.6950510058,9240.684359837813
1.4785625310844055,1251454.2736878619,9149.966343075424
1.4785719326315188,1230251.7468406241,9081.982514892656
1.4785813332474127,1210325.3699332215,8989.41761662117
1.4785907329325414,1169454.192561523,8798.134655596512
1.4786001316873574,1123192.7337498104,8540.742203314989
1.4786095295123147,1094482.7008047795,8337.15217406004
1.478618926407866,1083043.7755412064,8228.970861031134
1.4786283223744638,1091547.509411218,8229.719062291797
1.4786377174125622,1101425.5607669824,8256.726446322384
1.478647111522614,1121793.4819086455,8362.310972553158
1.4786565047050713,1128556.1567260295,8395.926295753226
1.4786658969603872,1153043.0743698366,8529.327755771788
1.4786752882890148,1172630.7987023718,8596.783223746505
1.478684678691406,1199281.2989093615,8697.58124591994
1.4786940681680139,1219827.7207375085,8806.99255874144
1.4787034567192903,1214986.1046721914,8865.500792870533
1.4787128443456876,1220145.6694370448,8897.466576445488
1.4787222310476587,1230938.6165586128,8919.76665427896
1.4787316168256555,1228845.3963488743,8895.373892078711
1.4787410016801297,1225024.283987673,8863.275383860075
1.4787503856115334,1234163.3892119145,8901.765802596352
1.4787597686203198,1242445.4789535962,8993.947229860762
1.478769150706939,1240451.3601868148,9036.162378644429
1.4787785318718434,1245248.236345693,9204.25486021899
1.4787879121154845,1264766.833008807,9510.33861039338
1.4787972914383145,1272586.0838994111,9781.373602408676
1.4788066698407847,1277306.5414124227,9956.199156540377
1.4788160473233467,1275511.8570583637,9944.673140233212
1.478825423886451,1265050.2208704622,9781.641830137529
1.47883479953055,1271049.1163754622,9722.074972132397
1.4788441742560936,1277112.7438315488,9740.287984026
1.4788535480635345,1279142.2870800893,9840.660814960396
1.478862920953323,1292141.130627475,10027.812740996087
1.4788722929259095,1299390.5855736956,10302.951090301507
1.478881663981746,1297795.7256760977,10603.72581708015
1.4788910341212822,1288842.3559819665,10872.188323635239
1.4789004033449693,1296595.916257508,11523.524146291435
1.478909771653258,1327248.8489059298,12807.150714070387
1.4789191390465986,1337385.2351980195,14663.452420934986
1.4789285055254422,1368178.9699443204,17833.00652284445
1.4789378710902383,1413892.0980271813,23008.33114560904
1.4789472357414375,1468175.1839036047,31928.54258372001
1.4789565994794902,1431369.3606072397,46297.80111476947
1.4789659623048463,1429944.186755495,77634.0739984773
1.4789753242179566,1560921.8586037839,114110.24450814303
1.4789846852192705,1566401.4790295449,78524.89587656109
1.4789940453092376,1546111.121239602,47610.935240363804
1.4790034044883082,1476089.5890772361,33589.09873425572
1.4790127627569316,1419660.2864716938,26933.82497726462
1.4790221201155578,1380434.2037601369,22215.180594819616
1.4790314765646364,1351396.7922848687,18021.30164323137
1.4790408321046165,1322169.6943654835,14826.307060467785
1.4790501867359482,1297802.7242350895,12702.073186664644
1.4790595404590803,1285043.50492921,11505.51356070911
1.4790688932744616,1273963.316583749,10804.404500433599
