wavelength,spectrum,dev
2.0039133124323265,417175.98485838313,6970.238336594536
2.0039268407854527,442726.3885700755,9944.32652362535
2.00394036744351,455707.73052221583,16009.860856088157
2.0039538924066544,483848.09534323163,31819.35322087242
2.003967415675038,503502.6668632161,71748.38936081642
2.003980937248818,322323.99386083113,93827.04439471486
2.0039944571281447,258105.77807560316,109414.22949862291
2.0040079753131708,266486.45506762684,161988.4121808806
2.0040214918040493,405361.9318739364,199979.23282040708
2.00403500660093,268738.7812410258,104894.37485875818
2.004048519703965,163205.45113504826,80041.36392845366
2.004062031113303,301537.5821770877,71388.61639984144
2.0040755408290947,441900.221873161,50933.813866701115
2.004089048851488,459426.78713388275,25937.322168108032
2.0041025551806317,450090.0231149385,15108.795819635907
2.0041160598166736,426320.9463675577,9969.261374870059
2.00412956275976,409687.96182129666,7294.590238248449
2.0041430640100377,408858.80859487643,5761.107010906132
2.004156563567653,410967.81168098893,4753.389554865271
2.00417006143275,418791.2317870196,4173.403830844413
2.004183557605474,429762.6141664647,3850.3048785685473
2.0041970520859698,433358.5917212053,3595.0891570818712
2.00421054487438,428795.30693406303,3388.9149952339603
2.004224035970847,419024.37990137044,3247.3354467123695
2.004237525375514,400435.27789315337,3095.800941829716
2.0042510130885223,383234.4342033974,2999.377607290528
2.004264499110013,370234.5362286571,2934.7246243571103
2.0042779834401263,355759.4479206113,2847.3383598400073
2.0042914660790023,347114.805802167,2791.654861094599
2.0043049470267804,348128.14273889974,2816.6242731938164
2.004318426283599,359471.99730074184,2913.6308592973983
2.0043319038495957,388674.7751862424,3157.430763059185
2.0043453797249087,425947.50861301745,3487.284439751772
2.0043588539096744,455376.1554596159,3843.4267376241337
2.0043723264040296,473604.58335188485,4229.852895250106
2.00438579720811,482501.92324901035,4704.9104264156
2.0043992663220487,488124.93118527875,5382.666913644688
2.0044127337459825,492600.96311287646,6411.102035085066
2.004426199480044,498391.63023679896,8169.661705231099
2.004439663524367,504194.7364607149,11615.059697203813
2.0044531258790843,529628.2520324168,20356.632329085303
2.004466586544327,552263.8610921893,42905.91129838408
2.004480045520228,535042.365147076,96175.4969238693
2.0044935028069166,499292.2491243094,206340.25830480058
2.0045069584045248,925973.6826641352,1082575.116020886
2.0045204123131795,941466.1874684402,1132944.0521518306
2.0045338645330126,762735.176158338,510412.81093934923
2.0045473150641513,1018396.4606758164,898087.8929050275
2.0045607639067233,461556.4710233938,334142.68548135017
2.0045742110608566,379885.3873094927,224689.43306443098
2.004587656526677,390547.05040447414,133739.29422246944
2.004601100304311,392925.9280448341,71764.96867351899
2.004614542393884,400947.2389616089,33718.956832011456
2.0046279827955202,409395.2935199377,18136.71075624109
2.004641421509345,392002.7977086614,10678.353464850612
2.0046548585354813,382869.7643552354,7400.582647072188
2.0046682938740523,383511.4853702134,5747.616897949816
2.0046817275251803,394153.02479353413,4905.195400177238
2.0046951594889877,417419.32103837986,4543.8043793731385
2.0047085897655954,448819.5195173335,4483.783441767886
2.0047220183551238,463625.72441201785,4366.488405554641
2.0047354452576935,461156.0640415729,4089.600112678566
2.0047488704734233,448970.4649134427,3754.1963878101524
2.004762294002432,425900.8497807939,3371.862002730295
2.004775715844839,406700.3880117721,3109.463537310429
2.0047891360007606,401157.7116070639,2998.320514442752
2.0048025544703147,409549.3986894569,2979.5031322856003
2.004815971253617,421848.89420397265,3004.9901164959324
2.0048293863507842,429100.67528080073,3036.5824103962314
2.0048427997619314,434932.75726987474,3094.8617624001945
2.004856211487173,436284.96216745256,3156.9429123191876
2.0048696215266224,429791.85169110727,3191.3959540544683
2.004883029880395,421065.99829401297,3271.9766491905966
2.0048964365486004,417309.6026184074,3479.1334705603463
2.0049098415313544,418840.71970879793,3863.4506808461806
2.0049232448287664,431738.73918693553,4682.185562637407
2.004936646440948,446994.89687048446,6076.93383800036
2.00495004636801,452780.2312048137,7874.459774831126
2.0049634446100626,468240.4902192865,9933.573069047956
2.0049768411672138,478739.9683276071,11385.310187241188
2.0049902360395726,465990.3822365185,12622.174973433417
2.005003629227248,470505.87216655636,16457.687902080674
2.0050170207303464,498237.1392245365,28059.76248270607
2.0050304105489754,527801.5343104772,61122.43056639208
2.00504379868324,386989.15986380173,83956.46058257832
2.0050571851332477,232168.23170455676,80226.92264108853
2.0050705698991025,284199.08628171164,157000.45584104228
2.005083952980909,208600.9304400966,208059.52383363096
2.0050973343787706,335507.0042838993,189749.82062230672
2.0051107140927913,400842.1126311895,158862.0863438529
2.005124092123073,724006.5872643323,433367.9276867046
2.0051374684697185,676679.8144705917,234757.30859523476
2.005150843132829,461000.6838768898,48011.35579700425
2.0051642161125045,492622.56015055894,24458.865198087547
2.0051775874088467,494366.3604869846,13974.497952780515
2.005190957021955,464999.50115384546,8990.06578727073
2.005204324951927,449340.14804727543,6915.749247546413
2.005217691198863,439526.55609246105,5909.934639562902
2.005231055762859,439531.5619532773,5572.79736930351
2.005244418644014,445943.40581230604,5658.23074054033
2.0052577798424243,452814.79410571494,5855.7421271397325
2.0052711393581846,452147.27231221687,5707.812014613129
2.0052844971913926,439923.46895531594,5003.107404575342
2.0052978533421406,430018.2547150165,4267.309133708988
2.005311207810525,429598.41380735784,3784.1990170205972
2.0053245605966374,437536.3366754931,3590.372466793766
2.005337911700573,444969.49739680346,3553.3421442890576
2.005351261122423,451297.2137946544,3674.1227461343833
2.00536460886228,460850.5695025673,4118.0566096899165
2.0053779549202346,468649.93077684497,5028.828364495509
2.005391299296378,449429.7224138037,6082.789860198607
2.0054046419907996,396104.10347542516,5873.356586081705
2.0054179830035883,378224.7990592641,4829.0141258567955
2.005431322334834,397107.1859186843,4201.30618488067
2.005444659984625,421673.7569107979,3935.5466064800007
2.0054579959530496,446526.74050107086,3961.0301718814776
2.005471330240193,465880.48483642685,4147.277000381435
2.005484662846143,474110.09275916545,4438.964831446815
2.0054979937709847,471030.8081573845,4859.709741655568
2.005511323014804,467082.623228893,5649.389104107084
2.0055246505776854,460714.12813525053,6941.262625139337
2.005537976459712,459522.82833040645,9122.940693324605
2.005551300660969,463041.38501746237,12850.623008814759
2.0055646231815385,481387.48199163505,20621.303709236825
2.0055779440215016,518225.2426165502,40465.61054627052
2.005591263180942,572554.9712518529,105437.90096411515
2.0056045806599396,535167.2378076696,260281.13004007898
2.005617896458574,669727.5280567822,716853.8217016038
2.0056312105769263,-3268944.1362792794,13742938.237413468
2.005644523015076,1068290.0413746485,1498061.5867800864
2.0056578337731006,811272.8008479472,638159.6828991867
2.0056711428510785,339470.4157446695,179282.2676230334
2.0056844502490883,354143.53666220175,90883.44913400205
2.0056977559672053,506720.3206397464,59990.792511692576
2.0057110600055066,487297.1956547425,27915.33800250882
2.0057243623640675,447944.6373584367,14195.982439407167
2.005737663042964,440217.18243509793,9401.393401479632
2.0057509620422698,457132.8883129605,7750.101130805898
2.0057642593620577,478331.74445924774,7241.920834972952
2.0057775550024024,490437.1737637221,7433.273207733231
2.0057908489633767,501290.4764277483,8697.285411652756
2.005804141245051,504667.12053426227,11221.975066266006
2.0058174318474995,470984.5264827884,14187.152841316883
2.0058307207707897,434491.7474574256,13361.344560132216
2.005844008014995,419845.5970724665,9874.926924201342
2.0058572935801826,430995.29850350064,7983.482955897268
2.005870577466423,446647.8622131373,6841.096321939681
2.0058838596737845,440640.3227308757,5533.5993186864835
2.0058971402023342,433532.38879589346,4469.43617897209
2.00591041905214,437938.2327294578,3832.7253575833006
2.0059236962232685,443969.2592380735,3455.1648139161402
2.0059369717157858,449512.1263674315,3281.8813248360393
2.0059502455297573,461160.96812373435,3254.6483580686186
2.005963517665247,469513.0271820433,3274.6859153732794
2.005976788122321,476753.23687105614,3350.2898253360027
2.005990056901041,484844.2986233157,3480.8918199265113
2.006003324001471,489716.6444208597,3673.7350257340872
2.0060165894236737,489434.90657762095,3981.5074635967844
2.006029853167711,490441.3972751101,4544.29911702186
2.0060431152336435,495131.31757247995,5514.895857872729
2.006056375621532,500909.6105902153,7071.951890099314
2.006069634331437,514559.69325856585,9492.188292323852
2.0060828913634174,537943.970046542,12322.122030820712
2.0060961467175313,532247.2241028846,14087.931804817184
2.0061094003938402,512551.7666635935,15612.800415570891
2.0061226523923987,499039.2847662097,18751.056031002547
2.0061359027132637,509364.13872577506,27433.571863901518
2.0061491513564937,531649.6773449829,49359.76744094905
2.006162398322144,526287.175108806,102553.7650189362
2.0061756436102685,406599.2864934807,137763.22362123887
2.0061888872209233,281935.9306026727,98951.75773133832
2.0062021291541616,434600.5436126309,153989.63703513477
2.0062153694100364,764631.0671091836,349865.2412061598
2.006228607988602,734303.5650526042,310734.05911862035
2.00624184488991,406614.72750032984,108937.35425262855
2.0062550801140118,408970.74841719685,71570.41569325278
2.0062683136609594,372421.7736442882,43245.025507178085
2.006281545530802,365386.36840789975,26825.761532681445
2.0062947757235894,372135.7918396953,16441.445035986264
2.006308004239372,374306.5734253408,11141.298777777416
2.0063212310781986,371172.6395094197,8905.596747244723
2.0063344562401157,361315.11338139995,8150.532796458017
2.006347679725172,353716.36405884544,7940.044092645476
2.006360901533414,345096.3898882974,6849.004453683081
2.006374121664888,352152.58929304086,5209.016168352388
2.006387340119639,369694.8813760522,4038.677363182873
2.006400556897714,387721.5420375535,3384.00800877511
2.006413771999155,405864.0198286102,3067.5438148545936
2.006426985424007,422730.9953063885,2914.6256814762964
2.0064401971723136,434326.0398529671,2835.6327788643202
2.0064534072441176,438967.2711562688,2770.4217084003626
2.00646661563946,443001.7219121682,2734.2384210230684
2.0064798223583824,449642.8887860807,2727.3596735728966
2.0064930274009267,451818.3664644063,2700.905802055793
2.006506230767133,460714.320835141,2732.6958334255464
2.0065194324570395,465194.852064571,2764.8789835710254
2.006532632470687,468343.38709342154,2783.0786456071055
2.0065458308081117,468926.4220712559,2807.6772912003103
2.0065590274693546,466588.0896170104,2847.0801566330333
2.006572222454451,451665.7090258132,2843.5805918198744
2.0065854157634377,426724.5828191086,2799.841115537522
2.0065986073963513,398202.51305660827,2761.849709044534
2.0066117973532265,376446.53076245787,2773.643396787241
2.0066249856340987,376571.9959644744,2914.6812574429473
2.0066381722390023,394900.8663427015,3219.0405848253545
2.0066513571679705,425249.24387491064,3726.287751723238
2.006664540421036,462377.93521383207,4513.370070637867
2.0066777219982326,489240.2307164882,5573.184249621993
2.0066909018995913,499686.55770794785,7132.854133563135
2.006704080125144,507978.8695888395,10227.10626956352
2.00671725667492,520959.6143854645,17561.346097430473
2.00673043154895,519732.1296672364,34054.494605103246
2.0067436047472644,524972.8438617513,70202.66714015065
2.0067567762698904,472091.7319403102,90074.41848894666
2.0067699461168576,402843.73558584903,80725.55947151882
2.0067831142881936,427868.93027487246,91788.57692734194
2.0067962807839246,375902.64039562765,93517.5965874023
2.0068094456040777,293624.6563748548,69996.95571327773
2.0068226087486782,283503.1150860942,47064.266302871285
2.006835770217752,333413.16354302876,40118.15850584412
2.0068489300113237,380501.9972445319,26734.988589109962
2.0068620881294175,409164.83848641656,14707.787065089738
2.006875244572056,425517.43287344667,8967.01645875485
2.0068883993392626,435552.1130856886,6185.714729932578
2.0069015524310596,442468.41981243703,4849.3939543411325
2.0069147038474693,440976.5383599975,4096.973069862025
2.0069278535885116,432186.64256809157,3654.9726718395796
2.006941001654207,421290.72033801535,3385.1695044656612
2.006954148044576,415740.2596031631,3299.877818140375
2.0069672927596383,420548.07945184753,3401.795111581595
2.0069804357994117,429894.25889526453,3578.3695366204834
2.0069935771639145,443955.21759951755,3629.605381540132
2.007006716853163,455768.31850806496,3437.2030339856587
2.007019854867177,462832.34286706994,3160.6635886183694
2.0070329912059703,465636.1329545558,2920.660226829703
2.0070461258695587,466546.139214202,2796.367256895135
2.007059258857959,461325.2907614258,2719.6888921706095
2.0070723901711838,441731.28864364314,2570.1820261570588
