wavelength,spectrum,dev
1.5502103348036111,1059222.9329063708,5386.992964907142
1.5502204542644678,1047951.6178401448,5351.28542440804
1.5502305726655319,1030258.3080022275,5281.270691091646
1.5502406900073333,1002551.2120698844,5200.995130490774
1.550250806290402,989312.0030189472,5162.84080482051
1.5502609215152678,981064.3348410858,5159.332434540263
1.5502710356824596,965257.9408265122,5097.957272026779
1.5502811487925072,957351.8144509514,5056.254380440191
1.5502912608459387,950914.9235264832,5015.4579522654885
1.5503013718432832,946996.9057303474,4994.083458728157
1.5503114817850687,958276.5507558525,5010.710422592189
1.5503215906718235,975615.4726095881,5063.043163154383
1.5503316985040758,995026.5784190793,5134.924798364364
1.550341805282353,1008990.9763871431,5172.710391602021
1.550351911007182,1023746.5850693209,5224.726067526212
1.550362015679091,1036921.6587385952,5283.894388144311
1.5503721192986053,1047115.1339710281,5302.290218838215
1.5503822218662526,1037257.9675272119,5283.268615674687
1.5503923233825598,1029285.7985830688,5257.484211907451
1.5504024238480523,1020618.2311648302,5224.270890713238
1.550412523263256,1032955.121634297,5299.387103584176
1.5504226216286965,1048569.167063916,5327.696155525009
1.5504327189448999,1077295.1196480673,5469.617488462595
1.5504428152123912,1082280.3238184962,5489.858138605491
1.5504529104316949,1079049.0236137887,5463.124227386518
1.5504630046033356,1056396.3287047243,5375.621589688377
1.5504730977278385,1033840.8632008425,5282.842723779804
1.5504831898057274,1039246.959608933,5316.994936916668
1.550493280837526,1044651.9002444154,5325.235810394706
1.5505033708237588,1062893.0573950277,5387.138212351181
1.5505134597649488,1069597.0550286092,5407.505719729844
1.5505235476616186,1074650.9005745752,5397.373228180686
1.5505336345142924,1058471.074747236,5326.629889792781
1.5505437203234922,1048405.2830862625,5320.456722861998
1.5505538050897405,1046947.1971078422,5328.0874752354
1.5505638888135607,1052066.9280439264,5345.455255037823
1.5505739714954725,1061583.2894993704,5388.603455507281
1.550584053136,1060392.056784744,5376.742498941212
1.5505941337356632,1053605.9169149098,5359.785607952079
1.5506042132949847,1047335.550128195,5361.092348740847
1.550614291814484,1042411.4762678347,5347.531831275221
1.5506243692946835,1045829.5198084841,5358.45589560891
1.5506344457361028,1054549.9770498332,5399.745847499476
1.550644521139262,1048298.6244590362,5362.90574752949
1.5506545955046818,1042810.7135640784,5350.6689023793715
1.5506646688328818,1037769.4892804807,5326.8403701188745
1.5506747411243818,1033975.1409474264,5291.217131266396
1.5506848123797001,1033601.6142810719,5274.42018418619
1.5506948825993572,1030141.369259909,5275.368016906389
1.5507049517838716,1021389.1966700223,5242.5056401764605
1.5507150199337614,1021402.3095947388,5250.586488000093
1.5507250870495448,1008808.3080703994,5187.4398497416105
1.5507351531317413,986307.5835889016,5084.290268258017
1.5507452181808667,963230.3894340071,5020.132422870768
1.5507552821974402,942212.9705692211,4938.472165145301
1.550765345181979,931990.9768262112,4920.277144143976
1.5507754071349997,937840.3791986469,4943.27727164084
1.5507854680570194,958949.8580820659,5025.524771021207
1.5507955279485548,984011.4259854986,5084.169385442404
1.5508055868101225,1010662.136308021,5186.250339763921
1.5508156446422385,1027548.6400500077,5256.803199826027
1.550825701445419,1027858.1361798316,5267.572192639983
1.5508357572201787,1025670.3102535895,5286.329279885332
1.550845811967034,1009982.1159035432,5229.53742136635
1.5508558656865,1001648.9337143726,5200.542315720258
1.5508659183790912,994921.7079053769,5178.4519811959335
1.5508759700453225,991161.3498327965,5191.591796537524
1.550886020685709,984538.419017835,5136.288145171836
1.550896070300764,957417.0016855227,5018.281113914093
1.5509061188910018,914861.6337599864,4866.86054132268
1.550916166456936,869732.084951451,4711.418110136707
1.5509262129990802,837863.6353121013,4587.494417228821
1.5509362585179478,825693.3499283113,4592.219792826443
1.5509463030140518,824226.2761358116,4699.648064609311
1.5509563464879046,827546.0485101026,4735.435011177823
1.550966388940019,839482.0562279405,4761.859093291483
1.5509764303709068,853178.6250136736,4788.895958062341
1.5509864707810814,879161.042354713,4915.537188917405
1.5509965101710526,921143.4765849827,5087.762436514031
1.5510065485413336,948909.9528222772,5170.223812083518
1.5510165858924345,964489.5956627781,5123.506021083851
1.5510266222248672,965886.9626306763,5107.34279598907
1.5510366575391412,974695.727323697,5138.085684147257
1.5510466918357693,989048.6989474504,5204.987207540891
1.5510567251152598,1001441.0580697851,5282.890257945274
1.551066757378124,985518.4083141382,5196.407794461578
1.5510767886248706,970345.3693151374,5139.391806750471
1.5510868188560096,964113.9137128323,5115.821650662725
1.5510968480720513,973778.2561699552,5136.469940236246
1.5511068762735039,996862.4019033809,5199.645918852629
1.5511169034608756,1029378.5738973763,5308.22484163276
1.5511269296346768,1061480.791581999,5409.051091995784
1.5511369547954144,1076433.0474132881,5414.466461384947
1.5511469789435968,1079305.984300179,5425.118550281075
1.551157002079732,1073303.8426408127,5414.758873126014
1.5511670242043278,1056483.9698198014,5364.063191343978
1.5511770453178917,1030285.1999728441,5278.741511282547
1.55118706542093,996296.1833616802,5166.93506278645
1.5511970845139502,974505.245472023,5108.67395026423
1.5512071025974592,958119.939986462,5045.9015925543645
1.5512171196719633,964019.0348986746,5079.30207574907
1.5512271357379679,994940.9086345545,5193.894500364521
1.5512371507959801,1032508.0192059512,5352.310681158547
1.5512471648465052,1059483.375855641,5427.4484400401725
1.5512571778900477,1078893.8125606186,5468.159618609131
1.5512671899271142,1090460.9947017059,5501.496280173513
1.5512772009582085,1083649.0956754582,5472.280394020094
1.551287210983836,1082276.0362186413,5482.649688431762
1.5512972200045008,1078919.5966295216,5458.805004277542
1.5513072280207074,1083816.1446548447,5455.899222489837
1.5513172350329596,1087451.9031290507,5460.972995850375
1.5513272410417611,1090762.7897865588,5475.999445498697
1.5513372460476158,1087397.7992773734,5462.300721266041
1.5513472500510257,1095925.5018886232,5504.35913897999
1.5513572530524955,1103970.54702268,5537.640173808618
1.551367255052527,1100014.1472910754,5503.945643143963
1.5513772560516224,1078318.8231928565,5487.895244642673
1.551387256050285,1071614.1927677416,5465.425335404068
1.5513972550490156,1081180.0160112025,5487.387481737158
1.5514072530483167,1084659.1819634445,5521.635347252041
1.5514172500486896,1105803.219023767,5588.173097314307
1.5514272460506364,1107214.3811289866,5594.640961401318
1.5514372410546569,1114500.096312126,5629.178787732088
1.5514472350612523,1104646.468079532,5576.436318790053
1.5514572280709236,1083567.0372821277,5497.578536187348
1.5514672200841708,1066284.946483738,5434.5219512960175
1.551477211101494,1052833.2751501717,5374.076559846618
1.5514872011233931,1053878.269298239,5391.5481255956
1.5514971901503674,1060801.6226833132,5395.371112432277
1.5515071781829166,1073777.0269170273,5427.274685345758
1.5515171652215394,1077445.682356353,5441.767132322659
1.551527151266735,1072454.897809931,5419.548152938607
1.5515371363190018,1066952.6788311556,5399.259354171783
1.5515471203788385,1060219.8783191508,5392.7147499030125
1.5515571034467426,1063092.1280646874,5400.351561798809
1.5515670855232124,1071270.8401924134,5456.019101331153
1.5515770666087454,1089199.711651917,5529.553417975218
1.5515870467038393,1092497.3281392378,5531.237882389303
1.5515970258089908,1080672.5190762684,5481.127408606824
1.5516070039246972,1068407.2801718935,5460.192469817622
1.5516169810514544,1065506.298796548,5466.127188835052
1.5516269571897596,1063930.8173961462,5470.407961350808
1.551636932340109,1067534.2476026916,5469.909211841762
1.5516469065029983,1072631.9701344306,5493.599345443595
1.5516568796789227,1072228.0142209262,5481.485292837358
1.551666851868378,1074455.5663205828,5494.984472703008
1.5516768230718596,1072760.5447393612,5504.490058455712
1.5516867932898624,1061919.5547343974,5478.726133145417
1.5516967625228806,1038347.7587021508,5370.0729063176095
1.551706730771409,1005024.9949166029,5245.637332352266
1.5517166980359423,972205.9384569624,5130.034966693852
1.5517266643169738,944140.0000033288,5033.182334145081
1.551736629614998,930423.9983815385,4996.623777294266
1.5517465939305073,927315.6190372573,5009.85309630174
1.5517565572639953,927857.2319335141,5050.152840002386
1.5517665196159556,940642.2511559287,5089.281568244391
1.5517764809868801,970896.6336459356,5222.020357458789
1.551786441377262,982684.5945813248,5320.18686189807
1.551796400787593,1010916.6869732783,5394.623357486157
1.5518063592183655,1022650.9489490452,5385.850414291574
1.5518163166700711,1029524.0216582931,5386.779738336677
1.5518262731432018,1031412.5118793801,5373.002105170172
1.5518362286382488,1034681.8508291566,5380.55173891163
1.551846183155702,1018949.6714271951,5321.109971473154
1.551856136696054,1001846.6869505091,5251.920246195846
1.5518660892597935,984738.1234128567,5201.678824362074
1.5518760408474115,967347.622666018,5129.722479817559
1.5518859914593994,962043.4881180624,5105.391230775256
1.551895941096245,980460.4387331266,5173.463526740686
1.551905889758439,998399.9285419493,5233.329460332352
1.5519158374464708,1016741.9054328452,5287.379416000276
1.5519257841608287,1028421.2462909664,5319.724197644262
1.5519357299020025,1035022.7714392357,5367.574362498156
1.5519456746704803,1041518.9674444236,5396.025431227263
1.5519556184667507,1052508.2571930531,5455.509653300031
1.5519655612913013,1055255.1081874266,5465.066495482276
1.5519755031446203,1059711.0673836078,5464.878050643027
1.5519854440271956,1063400.29746858,5494.638345979762
1.5519953839395142,1073592.8706295737,5558.59190354473
1.5520053228820634,1090127.678519721,5663.334548196472
1.55201526085533,1096749.7028878694,5701.808601251424
1.5520251978598005,1102292.6986803731,5727.7470175234985
1.5520351338959621,1104189.3221059074,5852.245604960277
1.5520450689642997,1106692.887478446,5954.240672471206
1.5520550030653009,1110541.9641882654,6013.710019274959
1.5520649361994494,1108650.6228240929,5936.868773049673
1.552074868367232,1099058.783597056,5773.689440695209
1.5520847995691331,1085236.707083133,5626.397441191658
1.552094729805639,1086999.2939071467,5568.952020471056
1.552104659077233,1091625.4796888556,5582.730183918212
1.5521145873844,1092416.385419877,5595.693112266577
1.5521245147276246,1086445.0515393289,5585.154573342865
1.5521344411073896,1079649.5733668965,5560.312759768666
1.5521443665241799,1077542.3501934423,5558.295905212073
1.5521542909784791,1087733.0781128975,5585.680236905636
1.5521561126515924,1088781.083595631,5513.262678139602
1.5521677359753991,1092332.6355919593,5543.697609167952
1.5521793575528333,1090385.5126533338,5568.3072247097125
1.5521909773846903,1088100.3434835759,5572.135248027736
1.5522025954717684,1083059.428052759,5554.5231918663085
1.5522142118148627,1088805.5176634768,5570.138530719833
1.552225826414771,1093872.1390676275,5591.15010733836
1.5522374392722886,1084682.6495870957,5560.081546598614
1.5522490503882116,1081785.0619692728,5538.739175332009
1.552260659763335,1072926.882595754,5475.081907687854
1.5522722673984546,1066700.8650039074,5425.706332072798
1.552283873294365,1075446.8231892008,5446.580928734214
1.5522954774518611,1086567.5018083542,5483.536118674118
1.552307079871738,1097015.3282171744,5519.183192947187
1.5523186805547895,1097897.0662986785,5512.521870696617
1.5523302795018092,1096678.6765759613,5528.9848557564965
1.552341876713591,1089897.351882616,5518.98465089399
1.5523534721909285,1085303.7649702178,5522.028911534364
1.5523650659346147,1081903.0443114778,5519.177238500534
1.552376657945443,1076307.0006936558,5476.273879473337
1.552388248224206,1065132.235591105,5441.57600158191
1.5523998367716951,1056483.6181895458,5433.062948243422
1.5524114235887032,1057952.7242612576,5447.854508601212
1.5524230086760225,1055940.0101387268,5433.11421945268
1.552434592034444,1052602.2738294262,5399.53065107937
1.5524461736647592,1055878.898777387,5420.631920299165
1.5524577535677597,1065666.7032986702,5454.066836050443
1.5524693317442357,1076595.5528641813,5473.4420192767475
1.5524809081949782,1081041.5729316918,5481.4316868609785
1.5524924829207771,1092536.8202413605,5528.861344501623
1.5525040559224226,1087389.912884757,5500.129010084388
1.5525156272007044,1089640.1783653172,5518.193206620405
1.5525271967564127,1085391.764372556,5510.968566881779
1.5525387645903357,1070656.800900826,5444.343460560382
1.552550330703263,1062466.3242571019,5422.815341554622
1.5525618950959832,1067882.5467917195,5462.314987553269
1.552573457769285,1081818.858192941,5542.84344947978
1.5525850187239563,1086790.0730967717,5578.626778974429
1.5525965779607855,1086921.9857802137,5564.7673306650195
1.5526081354805599,1092585.3815620476,5582.647840443897
1.552619691284067,1091997.7350698335,5594.439966463191
1.552631245372094,1101168.2815110357,5657.508977939277
1.5526427977454278,1094293.0184800776,5601.701125638823
1.5526543484048547,1072151.764026607,5507.438685213876
1.5526658973511618,1061526.7200933686,5447.12779880823
1.5526774445851352,1055964.0232565766,5374.788782627977
1.55268899010756,1062248.3309596917,5414.24040490586
1.5527005339192228,1068955.2131293307,5455.734819761131
1.5527120760209074,1060910.0789975005,5432.561055580267
1.5527236164134006,1050141.2531170389,5394.322631076597
1.5527351550974864,1045534.7059117312,5407.053326025899
1.5527466920739499,1044458.7212639076,5408.504829234541
1.5527582273435734,1040704.541094945,5383.969865107257
1.5527697609071436,1026379.3812256086,5325.250522781996
1.552781292765443,1015189.9745782791,5310.842057954624
1.5527928229192551,1005394.4440465922,5295.383788027365
